[2025-08-13 11:15:29,226] [django.utils.autoreload::run_with_reloader::667] [INFO] Watching for file changes with StatReloader
[2025-08-13 11:28:37,473] [django.server::log_message::213] [ERROR] "GET /api/import/public-list HTTP/1.1" 500 526
[2025-08-13 11:28:37,474] [core.utils.common::custom_exception_handler::97] [ERROR] 9c102085-f22b-4d17-92a3-a7b7a9bf9dba 'NoneType' object is not subscriptable
Traceback (most recent call last):
  File "D:\anaconda\envs\LB2\lib\site-packages\rest_framework\views.py", line 506, in dispatch
    response = handler(request, *args, **kwargs)
  File "E:\label-studio-develop (2)\label_studio\data_import\api.py", line 159, in get
    print(user_data['authorization'])
TypeError: 'NoneType' object is not subscriptable
[2025-08-13 11:28:37,522] [core.utils.common::custom_exception_handler::97] [ERROR] c730b3ed-f39a-4559-b8b5-050b03c3f560 'NoneType' object is not subscriptable
Traceback (most recent call last):
  File "D:\anaconda\envs\LB2\lib\site-packages\rest_framework\views.py", line 506, in dispatch
    response = handler(request, *args, **kwargs)
  File "E:\label-studio-develop (2)\label_studio\data_import\api.py", line 159, in get
    print(user_data['authorization'])
TypeError: 'NoneType' object is not subscriptable
[2025-08-13 11:28:37,533] [django.request::log_response::253] [ERROR] Internal Server Error: /api/import/public-list/
[2025-08-13 11:28:37,575] [django.server::log_message::213] [ERROR] "GET /api/import/public-list HTTP/1.1" 500 526
[2025-08-13 11:28:37,642] [django.request::log_response::253] [ERROR] Internal Server Error: /api/import/public-list/
[2025-08-13 11:28:37,671] [core.utils.common::custom_exception_handler::97] [ERROR] b229e00c-1b0c-444a-a9b2-20dc1f68b757 'NoneType' object is not subscriptable
Traceback (most recent call last):
  File "D:\anaconda\envs\LB2\lib\site-packages\rest_framework\views.py", line 506, in dispatch
    response = handler(request, *args, **kwargs)
  File "E:\label-studio-develop (2)\label_studio\data_import\api.py", line 159, in get
    print(user_data['authorization'])
TypeError: 'NoneType' object is not subscriptable
[2025-08-13 11:28:37,694] [django.server::log_message::213] [ERROR] "GET /api/import/public-list HTTP/1.1" 500 526
[2025-08-13 11:28:37,680] [django.request::log_response::253] [ERROR] Internal Server Error: /api/import/public-list/
[2025-08-13 11:28:37,766] [django.server::log_message::213] [ERROR] "GET /api/import/public-list HTTP/1.1" 500 526
[2025-08-13 11:28:37,815] [core.utils.common::custom_exception_handler::97] [ERROR] bb9ebc10-916f-4d68-b8e1-ac417676626d 'NoneType' object is not subscriptable
Traceback (most recent call last):
  File "D:\anaconda\envs\LB2\lib\site-packages\rest_framework\views.py", line 506, in dispatch
    response = handler(request, *args, **kwargs)
  File "E:\label-studio-develop (2)\label_studio\data_import\api.py", line 159, in get
    print(user_data['authorization'])
TypeError: 'NoneType' object is not subscriptable
[2025-08-13 11:28:37,823] [core.utils.common::custom_exception_handler::97] [ERROR] 2883e583-2381-4d62-831f-316f8eea46f3 'NoneType' object is not subscriptable
Traceback (most recent call last):
  File "D:\anaconda\envs\LB2\lib\site-packages\rest_framework\views.py", line 506, in dispatch
    response = handler(request, *args, **kwargs)
  File "E:\label-studio-develop (2)\label_studio\data_import\api.py", line 159, in get
    print(user_data['authorization'])
TypeError: 'NoneType' object is not subscriptable
[2025-08-13 11:28:37,832] [django.request::log_response::253] [ERROR] Internal Server Error: /api/import/public-list/
[2025-08-13 11:28:37,882] [django.server::log_message::213] [ERROR] "GET /api/import/public-list HTTP/1.1" 500 526
[2025-08-13 11:28:37,892] [core.utils.common::custom_exception_handler::97] [ERROR] d6ffd41d-9dfa-4810-b336-0a9cc1bb9855 'NoneType' object is not subscriptable
Traceback (most recent call last):
  File "D:\anaconda\envs\LB2\lib\site-packages\rest_framework\views.py", line 506, in dispatch
    response = handler(request, *args, **kwargs)
  File "E:\label-studio-develop (2)\label_studio\data_import\api.py", line 159, in get
    print(user_data['authorization'])
TypeError: 'NoneType' object is not subscriptable
[2025-08-13 11:28:37,920] [django.request::log_response::253] [ERROR] Internal Server Error: /api/import/public-list/
[2025-08-13 11:28:37,942] [django.server::log_message::213] [ERROR] "GET /api/import/public-list HTTP/1.1" 500 526
[2025-08-13 11:28:37,984] [core.utils.common::custom_exception_handler::97] [ERROR] a9e1c570-fccd-4dcf-914c-3ad3de592c53 'NoneType' object is not subscriptable
Traceback (most recent call last):
  File "D:\anaconda\envs\LB2\lib\site-packages\rest_framework\views.py", line 506, in dispatch
    response = handler(request, *args, **kwargs)
  File "E:\label-studio-develop (2)\label_studio\data_import\api.py", line 159, in get
    print(user_data['authorization'])
TypeError: 'NoneType' object is not subscriptable
[2025-08-13 11:28:38,000] [django.request::log_response::253] [ERROR] Internal Server Error: /api/import/public-list/
[2025-08-13 11:28:38,039] [django.request::log_response::253] [ERROR] Internal Server Error: /api/import/public-list/
[2025-08-13 11:28:38,054] [django.server::log_message::213] [ERROR] "GET /api/import/public-list HTTP/1.1" 500 526
[2025-08-13 11:28:38,093] [django.request::log_response::253] [ERROR] Internal Server Error: /api/import/public-list/
[2025-08-13 11:28:38,113] [core.utils.common::custom_exception_handler::97] [ERROR] 644aefde-70b2-4dfc-afbb-f39b10363cf7 'NoneType' object is not subscriptable
Traceback (most recent call last):
  File "D:\anaconda\envs\LB2\lib\site-packages\rest_framework\views.py", line 506, in dispatch
    response = handler(request, *args, **kwargs)
  File "E:\label-studio-develop (2)\label_studio\data_import\api.py", line 159, in get
    print(user_data['authorization'])
TypeError: 'NoneType' object is not subscriptable
[2025-08-13 11:28:38,110] [django.server::log_message::213] [ERROR] "GET /api/import/public-list HTTP/1.1" 500 526
[2025-08-13 11:28:38,177] [django.server::log_message::213] [ERROR] "GET /api/import/public-list HTTP/1.1" 500 526
[2025-08-13 11:28:38,242] [core.utils.common::custom_exception_handler::97] [ERROR] e65785de-9cd1-4908-85fe-78e8d26d9229 'NoneType' object is not subscriptable
Traceback (most recent call last):
  File "D:\anaconda\envs\LB2\lib\site-packages\rest_framework\views.py", line 506, in dispatch
    response = handler(request, *args, **kwargs)
  File "E:\label-studio-develop (2)\label_studio\data_import\api.py", line 159, in get
    print(user_data['authorization'])
TypeError: 'NoneType' object is not subscriptable
[2025-08-13 11:28:38,281] [django.request::log_response::253] [ERROR] Internal Server Error: /api/import/public-list/
[2025-08-13 11:28:38,306] [django.server::log_message::213] [ERROR] "GET /api/import/public-list HTTP/1.1" 500 526
[2025-08-13 11:28:38,311] [core.utils.common::custom_exception_handler::97] [ERROR] 1a44b3d3-d0fb-49f8-908f-f9762c2586ac 'NoneType' object is not subscriptable
Traceback (most recent call last):
  File "D:\anaconda\envs\LB2\lib\site-packages\rest_framework\views.py", line 506, in dispatch
    response = handler(request, *args, **kwargs)
  File "E:\label-studio-develop (2)\label_studio\data_import\api.py", line 159, in get
    print(user_data['authorization'])
TypeError: 'NoneType' object is not subscriptable
[2025-08-13 11:28:38,396] [django.request::log_response::253] [ERROR] Internal Server Error: /api/import/public-list/
[2025-08-13 11:28:38,463] [django.server::log_message::213] [ERROR] "GET /api/import/public-list HTTP/1.1" 500 526
[2025-08-13 11:28:38,468] [django.request::log_response::253] [ERROR] Internal Server Error: /api/import/public-list/
[2025-08-13 11:28:38,495] [core.utils.common::custom_exception_handler::97] [ERROR] 3ee7845b-c92c-4b93-91cb-035c60949081 'NoneType' object is not subscriptable
Traceback (most recent call last):
  File "D:\anaconda\envs\LB2\lib\site-packages\rest_framework\views.py", line 506, in dispatch
    response = handler(request, *args, **kwargs)
  File "E:\label-studio-develop (2)\label_studio\data_import\api.py", line 159, in get
    print(user_data['authorization'])
TypeError: 'NoneType' object is not subscriptable
[2025-08-13 11:28:38,520] [django.server::log_message::213] [ERROR] "GET /api/import/public-list HTTP/1.1" 500 526
[2025-08-13 11:28:38,563] [core.utils.common::custom_exception_handler::97] [ERROR] cfab65c7-c7dd-4205-9ca6-9c808114d99f 'NoneType' object is not subscriptable
Traceback (most recent call last):
  File "D:\anaconda\envs\LB2\lib\site-packages\rest_framework\views.py", line 506, in dispatch
    response = handler(request, *args, **kwargs)
  File "E:\label-studio-develop (2)\label_studio\data_import\api.py", line 159, in get
    print(user_data['authorization'])
TypeError: 'NoneType' object is not subscriptable
[2025-08-13 11:28:38,604] [core.utils.common::custom_exception_handler::97] [ERROR] fb38df94-ddee-4176-93e1-abe1450d2e3e 'NoneType' object is not subscriptable
Traceback (most recent call last):
  File "D:\anaconda\envs\LB2\lib\site-packages\rest_framework\views.py", line 506, in dispatch
    response = handler(request, *args, **kwargs)
  File "E:\label-studio-develop (2)\label_studio\data_import\api.py", line 159, in get
    print(user_data['authorization'])
TypeError: 'NoneType' object is not subscriptable
[2025-08-13 11:28:38,642] [django.request::log_response::253] [ERROR] Internal Server Error: /api/import/public-list/
[2025-08-13 11:28:38,656] [core.utils.common::custom_exception_handler::97] [ERROR] 98c368ed-2b4c-4f63-9ad4-334321816754 'NoneType' object is not subscriptable
Traceback (most recent call last):
  File "D:\anaconda\envs\LB2\lib\site-packages\rest_framework\views.py", line 506, in dispatch
    response = handler(request, *args, **kwargs)
  File "E:\label-studio-develop (2)\label_studio\data_import\api.py", line 159, in get
    print(user_data['authorization'])
TypeError: 'NoneType' object is not subscriptable
[2025-08-13 11:28:38,670] [django.server::log_message::213] [ERROR] "GET /api/import/public-list HTTP/1.1" 500 526
[2025-08-13 11:28:38,679] [django.request::log_response::253] [ERROR] Internal Server Error: /api/import/public-list/
[2025-08-13 11:28:38,743] [django.request::log_response::253] [ERROR] Internal Server Error: /api/import/public-list/
[2025-08-13 11:28:38,754] [django.server::log_message::213] [ERROR] "GET /api/import/public-list HTTP/1.1" 500 526
[2025-08-13 11:28:38,796] [django.request::log_response::253] [ERROR] Internal Server Error: /api/import/public-list/
[2025-08-13 11:28:38,844] [django.server::log_message::213] [ERROR] "GET /api/import/public-list HTTP/1.1" 500 526
[2025-08-13 11:28:38,890] [core.utils.common::custom_exception_handler::97] [ERROR] 0e65e50d-1d8c-4575-876c-00e7eeb6bb5e 'NoneType' object is not subscriptable
Traceback (most recent call last):
  File "D:\anaconda\envs\LB2\lib\site-packages\rest_framework\views.py", line 506, in dispatch
    response = handler(request, *args, **kwargs)
  File "E:\label-studio-develop (2)\label_studio\data_import\api.py", line 159, in get
    print(user_data['authorization'])
TypeError: 'NoneType' object is not subscriptable
[2025-08-13 11:28:38,892] [django.server::log_message::213] [ERROR] "GET /api/import/public-list HTTP/1.1" 500 526
[2025-08-13 11:28:38,898] [core.utils.common::custom_exception_handler::97] [ERROR] a66835f1-d535-4119-99af-2ff1db8873ae 'NoneType' object is not subscriptable
Traceback (most recent call last):
  File "D:\anaconda\envs\LB2\lib\site-packages\rest_framework\views.py", line 506, in dispatch
    response = handler(request, *args, **kwargs)
  File "E:\label-studio-develop (2)\label_studio\data_import\api.py", line 159, in get
    print(user_data['authorization'])
TypeError: 'NoneType' object is not subscriptable
[2025-08-13 11:28:39,003] [core.utils.common::custom_exception_handler::97] [ERROR] 7ec2247e-308c-4ee2-a11a-dfc67b952207 'NoneType' object is not subscriptable
Traceback (most recent call last):
  File "D:\anaconda\envs\LB2\lib\site-packages\rest_framework\views.py", line 506, in dispatch
    response = handler(request, *args, **kwargs)
  File "E:\label-studio-develop (2)\label_studio\data_import\api.py", line 159, in get
    print(user_data['authorization'])
TypeError: 'NoneType' object is not subscriptable
[2025-08-13 11:28:39,045] [django.request::log_response::253] [ERROR] Internal Server Error: /api/import/public-list/
[2025-08-13 11:28:39,066] [django.request::log_response::253] [ERROR] Internal Server Error: /api/import/public-list/
[2025-08-13 11:28:39,060] [django.server::log_message::213] [ERROR] "GET /api/import/public-list HTTP/1.1" 500 526
[2025-08-13 11:28:39,133] [django.request::log_response::253] [ERROR] Internal Server Error: /api/import/public-list/
[2025-08-13 11:28:39,172] [django.server::log_message::213] [ERROR] "GET /api/import/public-list HTTP/1.1" 500 526
[2025-08-13 11:28:39,180] [core.utils.common::custom_exception_handler::97] [ERROR] f12565a6-c8ad-4ac6-a0f2-86476ff4e3da 'NoneType' object is not subscriptable
Traceback (most recent call last):
  File "D:\anaconda\envs\LB2\lib\site-packages\rest_framework\views.py", line 506, in dispatch
    response = handler(request, *args, **kwargs)
  File "E:\label-studio-develop (2)\label_studio\data_import\api.py", line 159, in get
    print(user_data['authorization'])
TypeError: 'NoneType' object is not subscriptable
[2025-08-13 11:28:39,177] [django.server::log_message::213] [ERROR] "GET /api/import/public-list HTTP/1.1" 500 526
[2025-08-13 11:28:39,200] [core.utils.common::custom_exception_handler::97] [ERROR] 801d26ef-17c9-4b23-b971-45a8ff914fdf 'NoneType' object is not subscriptable
Traceback (most recent call last):
  File "D:\anaconda\envs\LB2\lib\site-packages\rest_framework\views.py", line 506, in dispatch
    response = handler(request, *args, **kwargs)
  File "E:\label-studio-develop (2)\label_studio\data_import\api.py", line 159, in get
    print(user_data['authorization'])
TypeError: 'NoneType' object is not subscriptable
[2025-08-13 11:28:39,264] [core.utils.common::custom_exception_handler::97] [ERROR] 0e755f0c-585d-4a87-a80b-a2d41bf8a5de 'NoneType' object is not subscriptable
Traceback (most recent call last):
  File "D:\anaconda\envs\LB2\lib\site-packages\rest_framework\views.py", line 506, in dispatch
    response = handler(request, *args, **kwargs)
